0,1; 2,9603
226,69; 1,1379599999999974
226,79; 1,0945599999999973
226,89; 1,0511599999999972
226,99; 1,007759999999997
227,09; 0,9643599999999971
227,19; 0,9209599999999971
227,29; 0,8775599999999971
227,39; 0,8341599999999971
227,49; 0,7907599999999971
227,59; 0,7473599999999971
227,69; 0,7039599999999971
227,79; 0,6605599999999971
227,89; 0,6171599999999972
227,99; 0,5737599999999972
228,09; 0,5303599999999972
228,19; 0,4869599999999972
228,29; 0,4435599999999972
228,39; 0,4001599999999972
228,49; 0,3567599999999972
228,59; 0,3133599999999972
228,69; 0,2699599999999972
228,79; 0,2265599999999972
228,89; 0,18315999999999721
228,99; 0,13975999999999722
229,09; 0,09635999999999723
229,19; 0,05295999999999723
229,29; 0,009559999999997237
229,39; 0
229,49; 0,023960000000000002
229,59; 0,047920000000000004
229,69; 0,07188
229,79; 0,09584000000000001
229,89; 0,11980000000000002
229,99; 0,14376000000000003
230,09; 0,16772000000000004
230,19; 0,19168000000000004
230,29; 0,21564000000000005
230,39; 0,23960000000000006
230,49; 0,26356000000000007
230,59; 0,28752000000000005
230,69; 0,31148000000000003
230,79; 0,33544
230,89; 0,3594
230,99; 0,38336
231,09; 0,40731999999999996
231,19; 0,43127999999999994
231,29; 0,4552399999999999
231,39; 0,4791999999999999
231,49; 0,5031599999999999
231,59; 0,5271199999999999
231,69; 0,5510799999999999
231,79; 0,5750399999999999
231,89; 0,5989999999999999
231,99; 0,6229599999999998
232,09; 0,6469199999999998
232,19; 0,6708799999999998
232,29; 0,6948399999999998
232,39; 0,7187999999999998
232,49; 0,7427599999999998
232,59; 0,7667199999999997
232,69; 0,7906799999999997
232,79; 0,8146399999999997
232,89; 0,8385999999999997
232,99; 0,8625599999999997
233,09; 0,8865199999999996
233,19; 0,9104799999999996
233,29; 0,9344399999999996
233,39; 0,9583999999999996
233,49; 0,9823599999999996
233,59; 1,0063199999999997
233,69; 1,0302799999999996
233,79; 1,0542399999999996
233,89; 1,0781999999999996
233,99; 1,1021599999999996
234,09; 1,1261199999999996
234,19; 1,1500799999999995
234,29; 1,1740399999999995
234,39; 1,1979999999999995
234,49; 1,2219599999999995
234,59; 1,2459199999999995
234,69; 1,2698799999999995
234,79; 1,2938399999999994
234,89; 1,3177999999999994
234,99; 1,3417599999999994
235,09; 1,3657199999999994
235,19; 1,3896799999999994
235,29; 1,4136399999999993
235,39; 1,4375999999999993
235,49; 1,4615599999999993
235,59; 1,4855199999999993
235,69; 1,5094799999999993
235,79; 1,5334399999999992
235,89; 1,5573999999999992
235,99; 1,5813599999999992
236,09; 1,6053199999999992
236,19; 1,6292799999999992
236,29; 1,6532399999999992
236,39; 1,6771999999999991
236,49; 1,7011599999999991
236,59; 1,725119999999999
236,69; 1,749079999999999
236,79; 1,773039999999999
236,89; 1,796999999999999
236,99; 1,820959999999999
237,09; 1,844919999999999
237,19; 1,868879999999999
237,29; 1,892839999999999
237,39; 1,916799999999999
237,49; 1,940759999999999
237,59; 1,964719999999999
237,69; 1,988679999999999
237,79; 2,012639999999999
237,89; 2,036599999999999
237,99; 2,0605599999999993
238,09; 2,0845199999999995
238,19; 2,1084799999999997
238,29; 2,13244
238,39; 2,0927599999999997
238,49; 2,0493599999999996
238,59; 2,0059599999999995
238,69; 1,9625599999999994
238,79; 1,9191599999999993
238,89; 1,8757599999999992
238,99; 1,832359999999999
239,09; 1,788959999999999
239,19; 1,745559999999999
239,29; 1,7021599999999988
239,39; 1,6587599999999987
239,49; 1,6153599999999986
239,59; 1,5719599999999985
239,69; 1,5285599999999984
239,79; 1,4851599999999983
239,89; 1,4417599999999982
239,99; 1,398359999999998
240,09; 1,354959999999998
240,19; 1,3115599999999978
240,29; 1,2681599999999977
240,39; 1,2247599999999976
240,49; 1,1813599999999975
240,59; 1,1379599999999974
240,69; 1,0945599999999973
240,79; 1,0511599999999972
240,89; 1,007759999999997
240,99; 0,9643599999999971
241,09; 0,9209599999999971
241,19; 0,8775599999999971
241,29; 0,8341599999999971
241,39; 0,7907599999999971
241,49; 0,7473599999999971
241,59; 0,7039599999999971
241,69; 0,6605599999999971
241,79; 0,6171599999999972
241,89; 0,5737599999999972
241,99; 0,5303599999999972
242,09; 0,4869599999999972
242,19; 0,4435599999999972
242,29; 0,4001599999999972
242,39; 0,3567599999999972
242,49; 0,3133599999999972
242,59; 0,2699599999999972
242,69; 0,2265599999999972
242,79; 0,18315999999999721
242,89; 0,13975999999999722
242,99; 0,09635999999999723
243,09; 0,05295999999999723
243,19; 0,009559999999997237
243,29; 0
243,39; 0,023960000000000002
243,49; 0,047920000000000004
243,59; 0,07188
243,69; 0,09584000000000001
243,79; 0,11980000000000002
243,89; 0,14376000000000003
243,99; 0,16772000000000004
244,09; 0,19168000000000004
244,19; 0,21564000000000005
244,29; 0,23960000000000006
244,39; 0,26356000000000007
244,49; 0,28752000000000005
244,59; 0,31148000000000003
244,69; 0,33544
244,79; 0,3594
244,89; 0,38336
244,99; 0,40731999999999996
245,09; 0,43127999999999994
245,19; 0,4552399999999999
245,29; 0,4791999999999999
245,39; 0,5031599999999999
245,49; 0,5271199999999999
245,59; 0,5510799999999999
245,69; 0,5750399999999999
245,79; 0,5989999999999999
245,89; 0,6229599999999998
245,99; 0,6469199999999998
246,09; 0,6708799999999998
246,19; 0,6948399999999998
246,29; 0,7187999999999998
246,39; 0,7427599999999998
246,49; 0,7667199999999997
246,59; 0,7906799999999997
246,69; 0,8146399999999997
246,79; 0,8385999999999997
246,89; 0,8625599999999997
246,99; 0,8865199999999996
247,09; 0,9104799999999996
247,19; 0,9344399999999996
247,29; 0,9583999999999996
247,39; 0,9823599999999996
247,49; 1,0063199999999997
247,59; 1,0302799999999996
247,69; 1,0542399999999996
247,79; 1,0781999999999996
247,89; 1,1021599999999996
247,99; 1,1261199999999996
248,09; 1,1500799999999995
248,19; 1,1740399999999995
248,29; 1,1979999999999995
248,39; 1,2219599999999995
248,49; 1,2459199999999995
248,59; 1,2698799999999995
248,69; 1,2938399999999994
248,79; 1,3177999999999994
248,89; 1,3417599999999994
248,99; 1,3657199999999994
249,09; 1,3896799999999994
249,19; 1,4136399999999993
249,29; 1,4375999999999993
249,39; 1,4615599999999993
249,49; 1,4855199999999993
249,59; 1,5094799999999993
249,69; 1,5334399999999992
249,79; 1,5573999999999992
249,89; 1,5813599999999992
249,99; 1,6053199999999992
250,09; 1,6292799999999992
250,19; 1,6532399999999992
250,29; 1,6771999999999991
250,39; 1,7011599999999991
250,49; 1,725119999999999
250,59; 1,749079999999999
250,69; 1,773039999999999
250,79; 1,796999999999999
250,89; 1,820959999999999
250,99; 1,844919999999999
251,09; 1,868879999999999
251,19; 1,892839999999999
251,29; 1,916799999999999
251,39; 1,940759999999999
251,49; 1,964719999999999
251,59; 1,988679999999999
251,69; 2,012639999999999
251,79; 2,036599999999999
251,89; 2,0605599999999993
251,99; 2,0845199999999995
252,09; 2,1084799999999997
252,19; 2,13244
252,29; 2,0927599999999997
252,39; 2,0493599999999996
252,49; 2,0059599999999995
252,59; 1,9625599999999994
252,69; 1,9191599999999993
252,79; 1,8757599999999992
252,89; 1,832359999999999
252,99; 1,788959999999999
253,09; 1,745559999999999
253,19; 1,7021599999999988
253,29; 1,6587599999999987
253,39; 1,6153599999999986
253,49; 1,5719599999999985
253,59; 1,5285599999999984
253,69; 1,4851599999999983
253,79; 1,4417599999999982
253,89; 1,398359999999998
253,99; 1,354959999999998
254,09; 1,3115599999999978
254,19; 1,2681599999999977
254,29; 1,2247599999999976
254,39; 1,1813599999999975
254,49; 1,1379599999999974
254,59; 1,0945599999999973
254,69; 1,0511599999999972
254,79; 1,007759999999997
254,89; 0,9643599999999971
254,99; 0,9209599999999971
255,09; 0,8775599999999971
255,19; 0,8341599999999971
255,29; 0,7907599999999971
255,39; 0,7473599999999971
255,49; 0,7039599999999971
255,59; 0,6605599999999971
255,69; 0,6171599999999972
255,79; 0,5737599999999972
255,89; 0,5303599999999972
255,99; 0,4869599999999972
256,09; 0,4435599999999972
256,19; 0,4001599999999972
256,29; 0,3567599999999972
256,39; 0,3133599999999972
256,49; 0,2699599999999972
256,59; 0,2265599999999972
256,69; 0,18315999999999721
256,79; 0,13975999999999722
256,89; 0,09635999999999723
256,99; 0,05295999999999723
257,09; 0,009559999999997237
257,19; 0
257,29; 0,023960000000000002
257,39; 0,047920000000000004
257,49; 0,07188
257,59; 0,09584000000000001
257,69; 0,11980000000000002
257,79; 0,14376000000000003
257,89; 0,16772000000000004
257,99; 0,19168000000000004
258,09; 0,21564000000000005
258,19; 0,23960000000000006
258,29; 0,26356000000000007
258,39; 0,28752000000000005
258,49; 0,31148000000000003
258,59; 0,33544
258,69; 0,3594
258,79; 0,38336
258,89; 0,40731999999999996
258,99; 0,43127999999999994
259,09; 0,4552399999999999
259,19; 0,4791999999999999
259,29; 0,5031599999999999
259,39; 0,5271199999999999
259,49; 0,5510799999999999
259,59; 0,5750399999999999
259,69; 0,5989999999999999
259,79; 0,6229599999999998
259,89; 0,6469199999999998
259,99; 0,6708799999999998
260,09; 0,6948399999999998
260,19; 0,7187999999999998
260,29; 0,7427599999999998
260,39; 0,7667199999999997
260,49; 0,7906799999999997
260,59; 0,8146399999999997
260,69; 0,8385999999999997
260,79; 0,8625599999999997
260,89; 0,8865199999999996
260,99; 0,9104799999999996
261,09; 0,9344399999999996
261,19; 0,9583999999999996
261,29; 0,9823599999999996
261,39; 1,0063199999999997
261,49; 1,0302799999999996
261,59; 1,0542399999999996
261,69; 1,0781999999999996
261,79; 1,1021599999999996
261,89; 1,1261199999999996
261,99; 1,1500799999999995
262,09; 1,1740399999999995
262,19; 1,1979999999999995
262,29; 1,2219599999999995
262,39; 1,2459199999999995
262,49; 1,2698799999999995
262,59; 1,2938399999999994
262,69; 1,3177999999999994
262,79; 1,3417599999999994
262,89; 1,3657199999999994
262,99; 1,3896799999999994
263,09; 1,4136399999999993
263,19; 1,4375999999999993
263,29; 1,4615599999999993
263,39; 1,4855199999999993
263,49; 1,5094799999999993
263,59; 1,5334399999999992
263,69; 1,5573999999999992
263,79; 1,5813599999999992
263,89; 1,6053199999999992
263,99; 1,6292799999999992
264,09; 1,6532399999999992
264,19; 1,6771999999999991
264,29; 1,7011599999999991
264,39; 1,725119999999999
264,49; 1,749079999999999
264,59; 1,773039999999999
264,69; 1,796999999999999
264,79; 1,820959999999999
264,89; 1,844919999999999
264,99; 1,868879999999999
265,09; 1,892839999999999
265,19; 1,916799999999999
265,29; 1,940759999999999
265,39; 1,964719999999999
265,49; 1,988679999999999
265,59; 2,012639999999999
265,69; 2,036599999999999
265,79; 2,0605599999999993
265,89; 2,0845199999999995
265,99; 2,1084799999999997
266,09; 2,13244
266,19; 2,0927599999999997
266,29; 2,0493599999999996
266,39; 2,0059599999999995
266,49; 1,9625599999999994
266,59; 1,9191599999999993
266,69; 1,8757599999999992
266,79; 1,832359999999999
266,89; 1,788959999999999
266,99; 1,745559999999999
267,09; 1,7021599999999988
267,19; 1,6587599999999987
267,29; 1,6153599999999986
267,39; 1,5719599999999985
267,49; 1,5285599999999984
267,59; 1,4851599999999983
267,69; 1,4417599999999982
267,79; 1,398359999999998
267,89; 1,354959999999998
267,99; 1,3115599999999978
268,09; 1,2681599999999977
268,19; 1,2247599999999976
268,29; 1,1813599999999975
268,39; 1,1379599999999974
268,49; 1,0945599999999973
268,59; 1,0511599999999972
268,69; 1,007759999999997
268,79; 0,9643599999999971
268,89; 0,9209599999999971
268,99; 0,8775599999999971
269,09; 0,8341599999999971
269,19; 0,7907599999999971
269,29; 0,7473599999999971
269,39; 0,7039599999999971
269,49; 0,6605599999999971
269,59; 0,6171599999999972
269,69; 0,5737599999999972
269,79; 0,5303599999999972
269,89; 0,4869599999999972
269,99; 0,4435599999999972
270,09; 0,4001599999999972
270,19; 0,3567599999999972
270,29; 0,3133599999999972
270,39; 0,2699599999999972
270,49; 0,2265599999999972
270,59; 0,18315999999999721
270,69; 0,13975999999999722
270,79; 0,09635999999999723
270,89; 0,05295999999999723
270,99; 0,009559999999997237
271,09; 0
271,19; 0,023960000000000002
271,29; 0,047920000000000004
271,39; 0,07188
271,49; 0,09584000000000001
271,59; 0,11980000000000002
271,69; 0,14376000000000003
271,79; 0,16772000000000004
271,89; 0,19168000000000004
271,99; 0,21564000000000005
272,09; 0,23960000000000006
272,19; 0,26356000000000007
272,29; 0,28752000000000005
272,39; 0,31148000000000003
272,49; 0,33544
272,59; 0,3594
272,69; 0,38336
272,79; 0,40731999999999996
272,89; 0,43127999999999994
272,99; 0,4552399999999999
273,09; 0,4791999999999999
273,19; 0,5031599999999999
273,29; 0,5271199999999999
273,39; 0,5510799999999999
273,49; 0,5750399999999999
273,59; 0,5989999999999999
273,69; 0,6229599999999998
273,79; 0,6469199999999998
273,89; 0,6708799999999998
273,99; 0,6948399999999998
274,09; 0,7187999999999998
274,19; 0,7427599999999998
274,29; 0,7667199999999997
274,39; 0,7906799999999997
274,49; 0,8146399999999997
274,59; 0,8385999999999997
274,69; 0,8625599999999997
274,79; 0,8865199999999996
274,89; 0,9104799999999996
274,99; 0,9344399999999996
275,09; 0,9583999999999996
275,19; 0,9823599999999996
275,29; 1,0063199999999997
275,39; 1,0302799999999996
275,49; 1,0542399999999996
275,59; 1,0781999999999996
275,69; 1,1021599999999996
275,79; 1,1261199999999996
275,89; 1,1500799999999995
275,99; 1,1740399999999995
276,09; 1,1979999999999995
276,19; 1,2219599999999995
276,29; 1,2459199999999995
276,39; 1,2698799999999995
276,49; 1,2938399999999994
276,59; 1,3177999999999994
276,69; 1,3417599999999994
276,79; 1,3657199999999994
276,89; 1,3896799999999994
276,99; 1,4136399999999993
277,09; 1,4375999999999993
277,19; 1,4615599999999993
277,29; 1,4855199999999993
277,39; 1,5094799999999993
277,49; 1,5334399999999992
277,59; 1,5573999999999992
277,69; 1,5813599999999992
277,79; 1,6053199999999992
277,89; 1,6292799999999992
277,99; 1,6532399999999992
278,09; 1,6771999999999991
278,19; 1,7011599999999991
278,29; 1,725119999999999
278,39; 1,749079999999999
278,49; 1,773039999999999
278,59; 1,796999999999999
278,69; 1,820959999999999
278,79; 1,844919999999999
278,89; 1,868879999999999
278,99; 1,892839999999999
279,09; 1,916799999999999
279,19; 1,940759999999999
279,29; 1,964719999999999
279,39; 1,988679999999999
279,49; 2,012639999999999
279,59; 2,036599999999999
279,69; 2,0605599999999993
279,79; 2,0845199999999995
279,89; 2,1084799999999997
279,99; 2,13244
280,09; 2,0927599999999997
280,19; 2,0493599999999996
280,29; 2,0059599999999995
280,39; 1,9625599999999994
280,49; 1,9191599999999993
280,59; 1,8757599999999992
280,69; 1,832359999999999
280,79; 1,788959999999999
280,89; 1,745559999999999
280,99; 1,7021599999999988
281,09; 1,6587599999999987
281,19; 1,6153599999999986
281,29; 1,5719599999999985
281,39; 1,5285599999999984
281,49; 1,4851599999999983
281,59; 1,4417599999999982
281,69; 1,398359999999998
281,79; 1,354959999999998
281,89; 1,3115599999999978
281,99; 1,2681599999999977
282,09; 1,2247599999999976
282,19; 1,1813599999999975
282,29; 1,1379599999999974
282,39; 1,0945599999999973
282,49; 1,0511599999999972
282,59; 1,007759999999997
282,69; 0,9643599999999971
282,79; 0,9209599999999971
282,89; 0,8775599999999971
282,99; 0,8341599999999971
283,09; 0,7907599999999971
283,19; 0,7473599999999971
283,29; 0,7039599999999971
283,39; 0,6605599999999971
283,49; 0,6171599999999972
283,59; 0,5737599999999972
283,69; 0,5303599999999972
283,79; 0,4869599999999972
283,89; 0,4435599999999972
283,99; 0,4001599999999972
284,09; 0,3567599999999972
284,19; 0,3133599999999972
284,29; 0,2699599999999972
284,39; 0,2265599999999972
284,49; 0,18315999999999721
284,59; 0,13975999999999722
284,69; 0,09635999999999723
284,79; 0,05295999999999723
284,89; 0,009559999999997237
284,99; 0
285,09; 0,023960000000000002
285,19; 0,047920000000000004
285,29; 0,07188
285,39; 0,09584000000000001
285,49; 0,11980000000000002
285,59; 0,14376000000000003
285,69; 0,16772000000000004
285,79; 0,19168000000000004
285,89; 0,21564000000000005
285,99; 0,23960000000000006
286,09; 0,26356000000000007
286,19; 0,28752000000000005
286,29; 0,31148000000000003
286,39; 0,33544
286,49; 0,3594
286,59; 0,38336
286,69; 0,40731999999999996
286,79; 0,43127999999999994
286,89; 0,4552399999999999
286,99; 0,4791999999999999
287,09; 0,5031599999999999
287,19; 0,5271199999999999
287,29; 0,5510799999999999
287,39; 0,5750399999999999
287,49; 0,5989999999999999
287,59; 0,6229599999999998
287,69; 0,6469199999999998
287,79; 0,6708799999999998
287,89; 0,6948399999999998
287,99; 0,7187999999999998
288,09; 0,7427599999999998
288,19; 0,7667199999999997
288,29; 0,7906799999999997
288,39; 0,8146399999999997
288,49; 0,8385999999999997
288,59; 0,8625599999999997
288,69; 0,8865199999999996
288,79; 0,9104799999999996
288,89; 0,9344399999999996
288,99; 0,9583999999999996
289,09; 0,9823599999999996
289,19; 1,0063199999999997
289,29; 1,0302799999999996
289,39; 1,0542399999999996
289,49; 1,0781999999999996
289,59; 1,1021599999999996
289,69; 1,1261199999999996
289,79; 1,1500799999999995
289,89; 1,1740399999999995
289,99; 1,1979999999999995
290,09; 1,2219599999999995
290,19; 1,2459199999999995
290,29; 1,2698799999999995
290,39; 1,2938399999999994
290,49; 1,3177999999999994
290,59; 1,3417599999999994
290,69; 1,3657199999999994
290,79; 1,3896799999999994
290,89; 1,4136399999999993
290,99; 1,4375999999999993
291,09; 1,4615599999999993
291,19; 1,4855199999999993
291,29; 1,5094799999999993
291,39; 1,5334399999999992
291,49; 1,5573999999999992
291,59; 1,5813599999999992
291,69; 1,6053199999999992
291,79; 1,6292799999999992
291,89; 1,6532399999999992
291,99; 1,6771999999999991
292,09; 1,7011599999999991
292,19; 1,725119999999999
292,29; 1,749079999999999
292,39; 1,773039999999999
292,49; 1,796999999999999
292,59; 1,820959999999999
292,69; 1,844919999999999
292,79; 1,868879999999999
292,89; 1,892839999999999
292,99; 1,916799999999999
293,09; 1,940759999999999
293,19; 1,964719999999999
293,29; 1,988679999999999
293,39; 2,012639999999999
293,49; 2,036599999999999
293,59; 2,0605599999999993
293,69; 2,0845199999999995
293,79; 2,1084799999999997
293,89; 2,13244
293,99; 2,0927599999999997
294,09; 2,0493599999999996
294,19; 2,0059599999999995
294,29; 1,9625599999999994
294,39; 1,9191599999999993
294,49; 1,8757599999999992
294,59; 1,832359999999999
294,69; 1,788959999999999
294,79; 1,745559999999999
294,89; 1,7021599999999988
294,99; 1,6587599999999987
295,09; 1,6153599999999986
295,19; 1,5719599999999985
295,29; 1,5285599999999984
295,39; 1,4851599999999983
295,49; 1,4417599999999982
295,59; 1,398359999999998
295,69; 1,354959999999998
295,79; 1,3115599999999978
295,89; 1,2681599999999977
295,99; 1,2247599999999976
296,09; 1,1813599999999975
296,19; 1,1379599999999974
296,29; 1,0945599999999973
296,39; 1,0511599999999972
296,49; 1,007759999999997
296,59; 0,9643599999999971
296,69; 0,9209599999999971
296,79; 0,8775599999999971
296,89; 0,8341599999999971
296,99; 0,7907599999999971
297,09; 0,7473599999999971
297,19; 0,7039599999999971
297,29; 0,6605599999999971
297,39; 0,6171599999999972
297,49; 0,5737599999999972
297,59; 0,5303599999999972
297,69; 0,4869599999999972
297,79; 0,4435599999999972
297,89; 0,4001599999999972
297,99; 0,3567599999999972
298,09; 0,3133599999999972
298,19; 0,2699599999999972
298,29; 0,2265599999999972
298,39; 0,18315999999999721
298,49; 0,13975999999999722
298,59; 0,09635999999999723
298,69; 0,05295999999999723
298,79; 0,009559999999997237
298,89; 0
298,99; 0,023960000000000002
299,09; 0,047920000000000004
299,19; 0,07188
299,29; 0,09584000000000001
299,39; 0,11980000000000002
299,49; 0,14376000000000003
299,59; 0,16772000000000004
299,69; 0,19168000000000004
299,79; 0,21564000000000005
299,89; 0,23960000000000006
299,99; 0,26356000000000007
300,09; 0,28752000000000005
